epoch:  141 , training loss:  -0.9037111 , validation loss:  -0.9036933 , validation dice:  0.94248945 , this epoch took:  49.9252450466156 s
epoch:  142 , training loss:  -0.906554 , validation loss:  -0.9031075 , validation dice:  0.94297063 , this epoch took:  46.050185441970825 s
epoch:  143 , training loss:  -0.92595774 , validation loss:  -0.921657 , validation dice:  0.95482844 , this epoch took:  50.36177086830139 s
epoch:  144 , training loss:  -0.9284849 , validation loss:  -0.9145916 , validation dice:  0.9495518 , this epoch took:  49.268718242645264 s
epoch:  145 , training loss:  -0.90682536 , validation loss:  -0.8911624 , validation dice:  0.9360965 , this epoch took:  50.68572521209717 s
epoch:  146 , training loss:  -0.9007063 , validation loss:  -0.9172459 , validation dice:  0.9515098 , this epoch took:  49.77268838882446 s
epoch:  147 , training loss:  -0.9175332 , validation loss:  -0.90092933 , validation dice:  0.94133353 , this epoch took:  46.86657428741455 s
epoch:  148 , training loss:  -0.89560455 , validation loss:  -0.8509494 , validation dice:  0.91567445 , this epoch took:  48.56076502799988 s
epoch:  149 , training loss:  -0.8964043 , validation loss:  -0.90772974 , validation dice:  0.9454198 , this epoch took:  48.89979124069214 s
epoch:  150 , training loss:  -0.90653217 , validation loss:  -0.91374797 , validation dice:  0.9489278 , this epoch took:  48.015953063964844 s
epoch:  151 , training loss:  -0.9165889 , validation loss:  -0.91112626 , validation dice:  0.94738525 , this epoch took:  49.375521421432495 s
epoch:  152 , training loss:  -0.92410845 , validation loss:  -0.91403544 , validation dice:  0.9482852 , this epoch took:  48.753896951675415 s
epoch:  153 , training loss:  -0.9228023 , validation loss:  -0.9002871 , validation dice:  0.94200873 , this epoch took:  49.48397922515869 s
epoch:  154 , training loss:  -0.9199113 , validation loss:  -0.9222363 , validation dice:  0.9531621 , this epoch took:  49.24048137664795 s
epoch:  155 , training loss:  -0.9317775 , validation loss:  -0.9330895 , validation dice:  0.9607315 , this epoch took:  46.97195863723755 s
epoch:  156 , training loss:  -0.92504656 , validation loss:  -0.9090628 , validation dice:  0.9465133 , this epoch took:  50.44585108757019 s
epoch:  157 , training loss:  -0.88176626 , validation loss:  -0.88001627 , validation dice:  0.92821854 , this epoch took:  48.301701068878174 s
epoch:  158 , training loss:  -0.86750376 , validation loss:  -0.7912875 , validation dice:  0.8780417 , this epoch took:  47.095354318618774 s
epoch:  159 , training loss:  -0.862229 , validation loss:  -0.90219873 , validation dice:  0.9438218 , this epoch took:  50.20107984542847 s
epoch:  160 , training loss:  -0.88687813 , validation loss:  -0.9194012 , validation dice:  0.9516642 , this epoch took:  48.331982135772705 s
epoch:  161 , training loss:  -0.91282624 , validation loss:  -0.89125854 , validation dice:  0.93736565 , this epoch took:  49.35414695739746 s
epoch:  162 , training loss:  -0.91071546 , validation loss:  -0.8927188 , validation dice:  0.93729645 , this epoch took:  49.09398341178894 s
epoch:  163 , training loss:  -0.8895113 , validation loss:  -0.902154 , validation dice:  0.9416597 , this epoch took:  47.98820114135742 s
epoch:  164 , training loss:  -0.87482005 , validation loss:  -0.890555 , validation dice:  0.93627584 , this epoch took:  46.793943881988525 s
epoch:  165 , training loss:  -0.88821083 , validation loss:  -0.91085726 , validation dice:  0.94865525 , this epoch took:  50.10217475891113 s
epoch:  166 , training loss:  -0.9058813 , validation loss:  -0.9189492 , validation dice:  0.95169604 , this epoch took:  45.9769332408905 s
epoch:  167 , training loss:  -0.9235185 , validation loss:  -0.9212463 , validation dice:  0.95297 , this epoch took:  49.915655851364136 s
epoch:  168 , training loss:  -0.91608506 , validation loss:  -0.91077155 , validation dice:  0.9469128 , this epoch took:  50.01600885391235 s
epoch:  169 , training loss:  -0.9099491 , validation loss:  -0.91452515 , validation dice:  0.9511623 , this epoch took:  48.22442555427551 s
epoch:  170 , training loss:  -0.9019589 , validation loss:  -0.91230744 , validation dice:  0.9484571 , this epoch took:  48.1922824382782 s
epoch:  171 , training loss:  -0.89258 , validation loss:  -0.8977897 , validation dice:  0.9400276 , this epoch took:  46.417497396469116 s
