epoch:  158 , training loss:  -0.7285065591335297 , validation loss:  -0.6547637021541596 , validation dice:  0.7653846 , this epoch took:  52.543402433395386 s
epoch:  159 , training loss:  -0.715268849849701 , validation loss:  -0.5581058472394943 , validation dice:  0.7022392 , this epoch took:  53.9593563079834 s
epoch:  160 , training loss:  -0.7213506379127502 , validation loss:  -0.6389759212732316 , validation dice:  0.76708597 , this epoch took:  53.87596130371094 s
epoch:  161 , training loss:  -0.6846423691511154 , validation loss:  -0.475497333407402 , validation dice:  0.66751426 , this epoch took:  54.27185797691345 s
epoch:  162 , training loss:  -0.6341937429904938 , validation loss:  -0.6350853341817856 , validation dice:  0.7535154 , this epoch took:  54.345030307769775 s
epoch:  163 , training loss:  -0.6696349025964737 , validation loss:  -0.6888922905921936 , validation dice:  0.79035306 , this epoch took:  55.040475845336914 s
epoch:  164 , training loss:  -0.6474040913581848 , validation loss:  -0.6525063389539718 , validation dice:  0.7629759 , this epoch took:  54.552462339401245 s
epoch:  165 , training loss:  -0.702495228767395 , validation loss:  -0.5931367427110672 , validation dice:  0.731931 , this epoch took:  55.90652680397034 s
epoch:  166 , training loss:  -0.7136621693372727 , validation loss:  -0.5800587886571884 , validation dice:  0.74932826 , this epoch took:  53.46175789833069 s
epoch:  167 , training loss:  -0.7132850309610367 , validation loss:  -0.6098688769340516 , validation dice:  0.7519147 , this epoch took:  51.8196747303009 s
epoch:  168 , training loss:  -0.7177638783454895 , validation loss:  -0.606763157248497 , validation dice:  0.74161357 , this epoch took:  53.91757845878601 s
epoch:  169 , training loss:  -0.7270323457717895 , validation loss:  -0.7123429834842682 , validation dice:  0.8078916 , this epoch took:  54.524593114852905 s
epoch:  170 , training loss:  -0.7428868089914322 , validation loss:  -0.5672626453638077 , validation dice:  0.7513126 , this epoch took:  53.4977924823761 s
epoch:  171 , training loss:  -0.741378339767456 , validation loss:  -0.6202618253231048 , validation dice:  0.75425124 , this epoch took:  57.70463681221008 s
epoch:  172 , training loss:  -0.7415175292491912 , validation loss:  -0.650858114361763 , validation dice:  0.7683086 , this epoch took:  57.221473693847656 s
epoch:  173 , training loss:  -0.7125847330093383 , validation loss:  -0.6687706804275513 , validation dice:  0.77739227 , this epoch took:  56.621015787124634 s
epoch:  174 , training loss:  -0.7098692772388459 , validation loss:  -0.6730916178226471 , validation dice:  0.7727368 , this epoch took:  57.627434968948364 s
epoch:  175 , training loss:  -0.7147568464279175 , validation loss:  -0.6027488869428634 , validation dice:  0.7522867 , this epoch took:  56.492209911346436 s
epoch:  176 , training loss:  -0.6625283478498459 , validation loss:  -0.24291318267583847 , validation dice:  0.5563279 , this epoch took:  57.45759081840515 s
epoch:  177 , training loss:  -0.6417177196741104 , validation loss:  -0.5286171215772629 , validation dice:  0.7010602 , this epoch took:  57.58696484565735 s
epoch:  178 , training loss:  -0.6688226743936538 , validation loss:  -0.6285234469175339 , validation dice:  0.75324553 , this epoch took:  58.32887411117554 s
epoch:  179 , training loss:  -0.6816381059885025 , validation loss:  -0.6259302091598511 , validation dice:  0.75803703 , this epoch took:  57.70614433288574 s
epoch:  180 , training loss:  -0.7066326900720596 , validation loss:  -0.6803809797763825 , validation dice:  0.7856252 , this epoch took:  54.087403535842896 s
epoch:  181 , training loss:  -0.72159765458107 , validation loss:  -0.6642270910739899 , validation dice:  0.77388763 , this epoch took:  55.83363938331604 s
epoch:  182 , training loss:  -0.7309972635507583 , validation loss:  -0.67570188164711 , validation dice:  0.7744691 , this epoch took:  53.34884572029114 s
epoch:  183 , training loss:  -0.7446817523241043 , validation loss:  -0.6923649251461029 , validation dice:  0.78266114 , this epoch took:  54.8939254283905 s
epoch:  184 , training loss:  -0.7537202099561692 , validation loss:  -0.6993115997314453 , validation dice:  0.7861273 , this epoch took:  55.12162780761719 s
epoch:  185 , training loss:  -0.7342530289888382 , validation loss:  -0.6119062131643296 , validation dice:  0.74125856 , this epoch took:  55.643709897994995 s
epoch:  186 , training loss:  -0.6934192019701004 , validation loss:  -0.5001500993967056 , validation dice:  0.7108541 , this epoch took:  51.80856132507324 s
epoch:  187 , training loss:  -0.6904983592033386 , validation loss:  -0.6708140504360199 , validation dice:  0.7756892 , this epoch took:  55.71561598777771 s
epoch:  188 , training loss:  -0.7128366801738739 , validation loss:  -0.6348631417751313 , validation dice:  0.76111966 , this epoch took:  57.88886213302612 s
epoch:  189 , training loss:  -0.7199576387405395 , validation loss:  -0.5988297599554062 , validation dice:  0.7395091 , this epoch took:  53.871994495391846 s
epoch:  190 , training loss:  -0.7289702030420303 , validation loss:  -0.6497850304841996 , validation dice:  0.76146024 , this epoch took:  53.57784700393677 s
epoch:  191 , training loss:  -0.713823448896408 , validation loss:  -0.637273365855217 , validation dice:  0.7511379 , this epoch took:  54.90866494178772 s
epoch:  192 , training loss:  -0.7262025654315949 , validation loss:  -0.5944962197542191 , validation dice:  0.7317268 , this epoch took:  55.31353831291199 s
epoch:  193 , training loss:  -0.7071525201797485 , validation loss:  -0.6316668045520782 , validation dice:  0.7544622 , this epoch took:  59.04654860496521 s
epoch:  194 , training loss:  -0.7250372335910797 , validation loss:  -0.6236898577213288 , validation dice:  0.75462294 , this epoch took:  52.92274522781372 s
epoch:  195 , training loss:  -0.713712944149971 , validation loss:  -0.6499880242347718 , validation dice:  0.7634094 , this epoch took:  54.906840324401855 s
epoch:  196 , training loss:  -0.7226987516880036 , validation loss:  -0.6892341339588165 , validation dice:  0.7889196 , this epoch took:  53.704124212265015 s
