epoch:  0 , training loss:  0.3671184974312782 , validation loss:  0.36957919239997866 , validation dice:  0.0 , this epoch took:  13.01298475265503 s
epoch:  4312 , training loss:  0.28121744495630263 , validation loss:  0.3180456775426865 , validation dice:  0.0 , this epoch took:  10.47065019607544 s
epoch:  4313 , training loss:  0.27665683794021606 , validation loss:  0.31212656915187836 , validation dice:  0.0 , this epoch took:  10.512134313583374 s
epoch:  4314 , training loss:  0.28172775250673293 , validation loss:  0.31040469646453855 , validation dice:  0.0 , this epoch took:  10.79029130935669 s
epoch:  4315 , training loss:  0.2840516035556793 , validation loss:  0.3101675546169281 , validation dice:  0.0 , this epoch took:  10.66256833076477 s
epoch:  4316 , training loss:  0.27737790495157244 , validation loss:  0.309527223110199 , validation dice:  0.0 , this epoch took:  10.822805643081665 s
epoch:  4317 , training loss:  0.2785893322229385 , validation loss:  0.30473372220993045 , validation dice:  0.0 , this epoch took:  10.601467847824097 s
epoch:  4318 , training loss:  0.280205890417099 , validation loss:  0.3000306910276413 , validation dice:  0.0 , this epoch took:  10.789959907531738 s
epoch:  4319 , training loss:  0.2857329102754593 , validation loss:  0.3197542029619217 , validation dice:  0.0 , this epoch took:  11.132201910018921 s
epoch:  4320 , training loss:  0.2788349587917328 , validation loss:  0.3173581975698471 , validation dice:  0.0 , this epoch took:  10.71357274055481 s
epoch:  4321 , training loss:  0.2841545287966728 , validation loss:  0.3114102774858475 , validation dice:  0.0 , this epoch took:  11.284566640853882 s
epoch:  4322 , training loss:  0.28177697157859805 , validation loss:  0.31652350544929503 , validation dice:  0.0 , this epoch took:  11.713204860687256 s
epoch:  4323 , training loss:  0.2839208270907402 , validation loss:  0.315009925365448 , validation dice:  0.0 , this epoch took:  10.763751745223999 s
epoch:  4324 , training loss:  0.2803629451990128 , validation loss:  0.32212162494659424 , validation dice:  0.0 , this epoch took:  10.754555702209473 s
epoch:  4325 , training loss:  0.2819380058646202 , validation loss:  0.34294437170028685 , validation dice:  0.0 , this epoch took:  10.62661337852478 s
epoch:  4326 , training loss:  0.28534025263786317 , validation loss:  0.33126517236232755 , validation dice:  0.0 , this epoch took:  10.921983003616333 s
epoch:  4327 , training loss:  0.2825808826684952 , validation loss:  0.3154352080821991 , validation dice:  0.0 , this epoch took:  10.74574899673462 s
epoch:  4328 , training loss:  0.28889200001955034 , validation loss:  0.34262251913547515 , validation dice:  0.0 , this epoch took:  10.760817289352417 s
epoch:  4329 , training loss:  0.2901935797929764 , validation loss:  0.32604912042617795 , validation dice:  0.0 , this epoch took:  10.87232255935669 s
epoch:  4330 , training loss:  0.2808495661020279 , validation loss:  0.33326094210147855 , validation dice:  0.0 , this epoch took:  10.554346561431885 s
epoch:  4331 , training loss:  0.27848509746789935 , validation loss:  0.3122491389513016 , validation dice:  0.0 , this epoch took:  10.803226947784424 s
epoch:  4332 , training loss:  0.2803936128020287 , validation loss:  0.30238991796970366 , validation dice:  0.0 , this epoch took:  10.701281547546387 s
epoch:  4333 , training loss:  0.2808664602041244 , validation loss:  0.32291195333003997 , validation dice:  0.0 , this epoch took:  10.619616985321045 s
epoch:  4334 , training loss:  0.2866715756058693 , validation loss:  0.35415888249874117 , validation dice:  0.0 , this epoch took:  10.623074531555176 s
epoch:  4335 , training loss:  0.28429370230436324 , validation loss:  0.29679767549037933 , validation dice:  0.0 , this epoch took:  10.663251399993896 s
epoch:  4336 , training loss:  0.2801498171687126 , validation loss:  0.3355655062198639 , validation dice:  0.0 , this epoch took:  10.777387380599976 s
epoch:  4337 , training loss:  0.27914492863416673 , validation loss:  0.3069212251901627 , validation dice:  0.0 , this epoch took:  10.734619617462158 s
epoch:  4338 , training loss:  0.28561990612745286 , validation loss:  0.30039002001285553 , validation dice:  0.0 , this epoch took:  10.981909275054932 s
epoch:  4339 , training loss:  0.28005656015872954 , validation loss:  0.355554820895195 , validation dice:  0.0 , this epoch took:  10.917014598846436 s
epoch:  4340 , training loss:  0.2814169218540192 , validation loss:  0.33361992716789246 , validation dice:  0.0 , this epoch took:  10.890403985977173 s
epoch:  4341 , training loss:  0.2841433243751526 , validation loss:  0.3166705369949341 , validation dice:  0.0 , this epoch took:  10.8384370803833 s
epoch:  4342 , training loss:  0.28002353304624555 , validation loss:  0.35247040331363677 , validation dice:  0.0 , this epoch took:  11.278818368911743 s
epoch:  4343 , training loss:  0.28347423183917997 , validation loss:  0.36135331392288206 , validation dice:  0.0 , this epoch took:  10.712522745132446 s
epoch:  4344 , training loss:  0.27962186372280123 , validation loss:  0.3230444437265396 , validation dice:  0.0 , this epoch took:  10.617904424667358 s
epoch:  4345 , training loss:  0.2819145234823227 , validation loss:  0.31343143939971924 , validation dice:  0.0 , this epoch took:  10.686749935150146 s
epoch:  4346 , training loss:  0.2804683520197868 , validation loss:  0.30869411051273343 , validation dice:  0.0 , this epoch took:  10.595687627792358 s
epoch:  4347 , training loss:  0.27810491061210635 , validation loss:  0.327776403427124 , validation dice:  0.0 , this epoch took:  10.620861530303955 s
epoch:  4348 , training loss:  0.2837130758166313 , validation loss:  0.31708660662174226 , validation dice:  0.0 , this epoch took:  10.516351222991943 s
epoch:  4349 , training loss:  0.27870013254880904 , validation loss:  0.30252335548400877 , validation dice:  0.0 , this epoch took:  10.773324251174927 s
epoch:  4350 , training loss:  0.27928888994455336 , validation loss:  0.31922537088394165 , validation dice:  0.0 , this epoch took:  10.920806407928467 s
epoch:  4351 , training loss:  0.28205258363485336 , validation loss:  0.3082492691278458 , validation dice:  0.0 , this epoch took:  10.662704706192017 s
epoch:  4352 , training loss:  0.2800947701931 , validation loss:  0.3423857933282852 , validation dice:  0.0 , this epoch took:  10.780894994735718 s
epoch:  4353 , training loss:  0.28235822409391403 , validation loss:  0.3116560184955597 , validation dice:  0.0 , this epoch took:  10.571795225143433 s
epoch:  4354 , training loss:  0.2819827565550804 , validation loss:  0.31754871785640715 , validation dice:  0.0 , this epoch took:  10.719118595123291 s
epoch:  4355 , training loss:  0.2800472155213356 , validation loss:  0.3178709024190903 , validation dice:  0.0 , this epoch took:  10.610986709594727 s
epoch:  4356 , training loss:  0.27893717849254607 , validation loss:  0.37122382164001466 , validation dice:  0.0 , this epoch took:  11.102383852005005 s
epoch:  4357 , training loss:  0.28287481462955477 , validation loss:  0.3195275855064392 , validation dice:  0.0 , this epoch took:  10.601475954055786 s
epoch:  4358 , training loss:  0.2842471407055855 , validation loss:  0.30002693116664886 , validation dice:  0.0 , this epoch took:  10.611659049987793 s
epoch:  4359 , training loss:  0.276969307243824 , validation loss:  0.3269399005174637 , validation dice:  0.0 , this epoch took:  10.698402881622314 s
epoch:  4360 , training loss:  0.28228573578596117 , validation loss:  0.33624616384506223 , validation dice:  0.0 , this epoch took:  10.62184190750122 s
epoch:  4361 , training loss:  0.2776257039308548 , validation loss:  0.30037673711776736 , validation dice:  0.0 , this epoch took:  10.448517084121704 s
epoch:  4362 , training loss:  0.2837638731598854 , validation loss:  0.33696159660816194 , validation dice:  0.0 , this epoch took:  10.545475244522095 s
epoch:  4363 , training loss:  0.2805994839072227 , validation loss:  0.32524076640605926 , validation dice:  0.0 , this epoch took:  10.54267930984497 s
epoch:  4364 , training loss:  0.28023120522499084 , validation loss:  0.321236417889595 , validation dice:  0.0 , this epoch took:  10.69256043434143 s
epoch:  4365 , training loss:  0.2838105037808418 , validation loss:  0.3070233768224716 , validation dice:  0.0 , this epoch took:  10.616562604904175 s
epoch:  4366 , training loss:  0.27884704834222795 , validation loss:  0.3049749279022217 , validation dice:  0.0 , this epoch took:  10.492300748825073 s
epoch:  4367 , training loss:  0.2855673269033432 , validation loss:  0.3248557478189468 , validation dice:  0.0 , this epoch took:  10.627119064331055 s
epoch:  4368 , training loss:  0.2810264048576355 , validation loss:  0.3286090153455734 , validation dice:  0.0 , this epoch took:  10.727027654647827 s
epoch:  4369 , training loss:  0.2802287042737007 , validation loss:  0.3062968134880066 , validation dice:  0.0 , this epoch took:  10.934809446334839 s
epoch:  4370 , training loss:  0.28414473330974577 , validation loss:  0.3488029426336288 , validation dice:  0.0 , this epoch took:  10.780949115753174 s
epoch:  4371 , training loss:  0.28058001536130905 , validation loss:  0.31081316828727723 , validation dice:  0.0 , this epoch took:  10.705486297607422 s
epoch:  4372 , training loss:  0.282000131726265 , validation loss:  0.3216152054071426 , validation dice:  0.0 , this epoch took:  10.668224573135376 s
epoch:  4373 , training loss:  0.27991601568460467 , validation loss:  0.2937818193435669 , validation dice:  0.0 , this epoch took:  11.035847187042236 s
epoch:  4374 , training loss:  0.2819035837054253 , validation loss:  0.31748255431652067 , validation dice:  0.0 , this epoch took:  10.966503858566284 s
epoch:  4375 , training loss:  0.2814771493673325 , validation loss:  0.3447211420536041 , validation dice:  0.0 , this epoch took:  10.669668674468994 s
epoch:  4376 , training loss:  0.2761425285935402 , validation loss:  0.3525927585363388 , validation dice:  0.0 , this epoch took:  10.796276569366455 s
epoch:  4377 , training loss:  0.28264280819892884 , validation loss:  0.31624062538146974 , validation dice:  0.0 , this epoch took:  10.681355476379395 s
epoch:  4378 , training loss:  0.2857651771903038 , validation loss:  0.38668964207172396 , validation dice:  0.0 , this epoch took:  10.781358480453491 s
epoch:  4379 , training loss:  0.28352822953462603 , validation loss:  0.31852415323257444 , validation dice:  0.0 , this epoch took:  10.74471378326416 s
epoch:  4380 , training loss:  0.28138106560707093 , validation loss:  0.35027160584926603 , validation dice:  0.0 , this epoch took:  10.700828075408936 s
epoch:  4381 , training loss:  0.28344768011569976 , validation loss:  0.3109565407037735 , validation dice:  0.0 , this epoch took:  10.727224111557007 s
epoch:  4382 , training loss:  0.28166618502140045 , validation loss:  0.3134046882390976 , validation dice:  0.0 , this epoch took:  10.719932079315186 s
epoch:  4383 , training loss:  0.2811117068529129 , validation loss:  0.33998071670532226 , validation dice:  0.0 , this epoch took:  10.463714122772217 s
epoch:  4384 , training loss:  0.27951263123750686 , validation loss:  0.31394349455833437 , validation dice:  0.0 , this epoch took:  10.530211925506592 s
epoch:  4385 , training loss:  0.28220545196533203 , validation loss:  0.3009738528728485 , validation dice:  0.0 , this epoch took:  10.969814777374268 s
epoch:  4386 , training loss:  0.27913840049505234 , validation loss:  0.3165057998895645 , validation dice:  0.0 , this epoch took:  10.589656352996826 s
epoch:  4387 , training loss:  0.28020676678419115 , validation loss:  0.2986769497394562 , validation dice:  0.0 , this epoch took:  10.504044532775879 s
epoch:  4388 , training loss:  0.28437533384561536 , validation loss:  0.3262699389457703 , validation dice:  0.0 , this epoch took:  10.668171405792236 s
epoch:  4389 , training loss:  0.280863636136055 , validation loss:  0.32936568021774293 , validation dice:  0.0 , this epoch took:  11.549103498458862 s
epoch:  4390 , training loss:  0.27939571648836137 , validation loss:  0.3292773735523224 , validation dice:  0.0 , this epoch took:  10.493767499923706 s
epoch:  4391 , training loss:  0.28070102459192275 , validation loss:  0.3258082842826843 , validation dice:  0.0 , this epoch took:  11.908315658569336 s
epoch:  4392 , training loss:  0.27385474181175234 , validation loss:  0.32411987900733946 , validation dice:  0.0 , this epoch took:  12.473418951034546 s
epoch:  4393 , training loss:  0.28214805269241333 , validation loss:  0.3210222691297531 , validation dice:  0.0 , this epoch took:  10.784173250198364 s
epoch:  4394 , training loss:  0.28073581540584563 , validation loss:  0.3083722227811813 , validation dice:  0.0 , this epoch took:  10.818163633346558 s
epoch:  4395 , training loss:  0.2764221466779709 , validation loss:  0.3378672206401825 , validation dice:  0.0 , this epoch took:  10.769972085952759 s
epoch:  4396 , training loss:  0.2783303298354149 , validation loss:  0.31409437119960787 , validation dice:  0.0 , this epoch took:  10.852182865142822 s
epoch:  4397 , training loss:  0.2780293704867363 , validation loss:  0.358019705414772 , validation dice:  0.0 , this epoch took:  10.604639768600464 s
epoch:  4398 , training loss:  0.2793139770030975 , validation loss:  0.3072324675321579 , validation dice:  0.0 , this epoch took:  10.689916133880615 s
epoch:  4399 , training loss:  0.28330177170038223 , validation loss:  0.3062996816635132 , validation dice:  0.0 , this epoch took:  10.583115577697754 s
epoch:  4400 , training loss:  0.28386392563581464 , validation loss:  0.3292990154027939 , validation dice:  0.0 , this epoch took:  10.88111686706543 s
epoch:  4401 , training loss:  0.28176957339048386 , validation loss:  0.30445398926734923 , validation dice:  0.0 , this epoch took:  10.494431018829346 s
epoch:  4402 , training loss:  0.27851872450113296 , validation loss:  0.3437476414442062 , validation dice:  0.0 , this epoch took:  11.407274961471558 s
epoch:  4403 , training loss:  0.2825056321620941 , validation loss:  0.3008713972568512 , validation dice:  0.0 , this epoch took:  11.654131650924683 s
epoch:  4404 , training loss:  0.28106515139341354 , validation loss:  0.3132406485080719 , validation dice:  0.0 , this epoch took:  10.680383682250977 s
epoch:  4405 , training loss:  0.282700742661953 , validation loss:  0.329011367559433 , validation dice:  0.0 , this epoch took:  10.529520988464355 s
epoch:  4406 , training loss:  0.28135703814029694 , validation loss:  0.31559331476688385 , validation dice:  0.0 , this epoch took:  10.75314736366272 s
epoch:  4407 , training loss:  0.2802833960056305 , validation loss:  0.3126811408996582 , validation dice:  0.0 , this epoch took:  10.516764879226685 s
epoch:  4408 , training loss:  0.285147090613842 , validation loss:  0.30499851107597353 , validation dice:  0.0 , this epoch took:  10.648174285888672 s
epoch:  4409 , training loss:  0.2826935211420059 , validation loss:  0.31377084493637086 , validation dice:  0.0 , this epoch took:  10.680116891860962 s
epoch:  4410 , training loss:  0.28258307123184206 , validation loss:  0.34540158689022066 , validation dice:  0.0 , this epoch took:  10.635987997055054 s
epoch:  4411 , training loss:  0.2811580461859703 , validation loss:  0.33267898976802823 , validation dice:  0.0 , this epoch took:  10.50800633430481 s
epoch:  4412 , training loss:  0.28343704414367676 , validation loss:  0.31025107264518736 , validation dice:  0.0 , this epoch took:  10.463850736618042 s
epoch:  4413 , training loss:  0.277084014415741 , validation loss:  0.3202158212661743 , validation dice:  0.0 , this epoch took:  12.11927604675293 s
epoch:  4414 , training loss:  0.277001649081707 , validation loss:  0.33092197597026823 , validation dice:  0.0 , this epoch took:  10.66420841217041 s
epoch:  4415 , training loss:  0.28246744906902316 , validation loss:  0.3165663009881973 , validation dice:  0.0 , this epoch took:  10.801220178604126 s
epoch:  4416 , training loss:  0.2821256002783775 , validation loss:  0.3017087268829346 , validation dice:  0.0 , this epoch took:  11.195451736450195 s
epoch:  4417 , training loss:  0.28235254663228987 , validation loss:  0.3146447467803955 , validation dice:  0.0 , this epoch took:  10.727491617202759 s
epoch:  4418 , training loss:  0.277690502345562 , validation loss:  0.3146830725669861 , validation dice:  0.0 , this epoch took:  10.503880262374878 s
epoch:  4419 , training loss:  0.2790738354921341 , validation loss:  0.3240665835142136 , validation dice:  0.0 , this epoch took:  10.903770446777344 s
epoch:  4420 , training loss:  0.2791893901824951 , validation loss:  0.33256048023700713 , validation dice:  0.0 , this epoch took:  10.571493864059448 s
epoch:  4421 , training loss:  0.28393059414625166 , validation loss:  0.3195451617240906 , validation dice:  0.0 , this epoch took:  10.517167568206787 s
epoch:  4422 , training loss:  0.2751958075761795 , validation loss:  0.30039750337600707 , validation dice:  0.0 , this epoch took:  10.898894309997559 s
epoch:  4423 , training loss:  0.2819399322271347 , validation loss:  0.3109501147270203 , validation dice:  0.0 , this epoch took:  10.680626630783081 s
epoch:  4424 , training loss:  0.2770939918756485 , validation loss:  0.30490653157234193 , validation dice:  0.0 , this epoch took:  10.817968130111694 s
epoch:  4425 , training loss:  0.2814021466970444 , validation loss:  0.34567825853824613 , validation dice:  0.0 , this epoch took:  10.672881841659546 s
epoch:  4426 , training loss:  0.28410728758573534 , validation loss:  0.3091104739904404 , validation dice:  0.0 , this epoch took:  10.965834140777588 s
epoch:  4427 , training loss:  0.2845042577385902 , validation loss:  0.326429026722908 , validation dice:  0.0 , this epoch took:  10.692973375320435 s
epoch:  4428 , training loss:  0.28053716653585437 , validation loss:  0.32463234543800357 , validation dice:  0.0 , this epoch took:  10.614437818527222 s
epoch:  4429 , training loss:  0.27684868013858793 , validation loss:  0.3332669013738632 , validation dice:  0.0 , this epoch took:  10.570315599441528 s
epoch:  4430 , training loss:  0.2784059948325157 , validation loss:  0.3219428896903992 , validation dice:  0.0 , this epoch took:  10.587256669998169 s
epoch:  4431 , training loss:  0.2803369171023369 , validation loss:  0.30822331249713897 , validation dice:  0.0 , this epoch took:  10.62949275970459 s
epoch:  4432 , training loss:  0.2803926637172699 , validation loss:  0.3050047069787979 , validation dice:  0.0 , this epoch took:  10.761731624603271 s
epoch:  4433 , training loss:  0.27856677770614624 , validation loss:  0.30846665918827054 , validation dice:  0.0 , this epoch took:  10.838936567306519 s
epoch:  4434 , training loss:  0.2816080476045609 , validation loss:  0.3225296759605408 , validation dice:  0.0 , this epoch took:  11.235939979553223 s
epoch:  4435 , training loss:  0.28110948121547696 , validation loss:  0.3415576183795929 , validation dice:  0.0 , this epoch took:  11.191781997680664 s
epoch:  4436 , training loss:  0.28562520200014113 , validation loss:  0.36346293449401856 , validation dice:  0.0 , this epoch took:  11.64078974723816 s
epoch:  4437 , training loss:  0.2815625676512718 , validation loss:  0.3232440435886383 , validation dice:  0.0 , this epoch took:  11.140938997268677 s
epoch:  4438 , training loss:  0.28259334456920626 , validation loss:  0.36596547603607177 , validation dice:  0.0 , this epoch took:  10.503942489624023 s
epoch:  4439 , training loss:  0.28259342592954634 , validation loss:  0.3287319368124008 , validation dice:  0.0 , this epoch took:  10.887426376342773 s
epoch:  4440 , training loss:  0.2824412412047386 , validation loss:  0.3466805732250214 , validation dice:  0.0 , this epoch took:  10.604583024978638 s
epoch:  4441 , training loss:  0.2796193538308144 , validation loss:  0.31764720141887665 , validation dice:  0.0 , this epoch took:  10.843640089035034 s
epoch:  4442 , training loss:  0.28288672733306885 , validation loss:  0.315256364941597 , validation dice:  0.0 , this epoch took:  10.606319189071655 s
epoch:  4443 , training loss:  0.27741992062330245 , validation loss:  0.30441750824451447 , validation dice:  0.0 , this epoch took:  10.636739730834961 s
epoch:  4444 , training loss:  0.2833341527581215 , validation loss:  0.3133079570531845 , validation dice:  0.0 , this epoch took:  10.951761960983276 s
epoch:  4445 , training loss:  0.2822725776433945 , validation loss:  0.30108253717422484 , validation dice:  0.0 , this epoch took:  10.66733431816101 s
epoch:  4446 , training loss:  0.2775263316035271 , validation loss:  0.34211967289447787 , validation dice:  0.0 , this epoch took:  10.646559000015259 s
epoch:  4447 , training loss:  0.2827724291086197 , validation loss:  0.342767049074173 , validation dice:  0.0 , this epoch took:  10.749055862426758 s
epoch:  4448 , training loss:  0.2786412039399147 , validation loss:  0.3241275161504745 , validation dice:  0.0 , this epoch took:  10.881372928619385 s
epoch:  4449 , training loss:  0.2798768427968025 , validation loss:  0.3139321428537369 , validation dice:  0.0 , this epoch took:  10.636842489242554 s
epoch:  4450 , training loss:  0.27990331828594206 , validation loss:  0.31154914319515226 , validation dice:  0.0 , this epoch took:  10.610213041305542 s
epoch:  4451 , training loss:  0.2819490392804146 , validation loss:  0.32833014011383055 , validation dice:  0.0 , this epoch took:  10.737816333770752 s
epoch:  4452 , training loss:  0.2779907697439194 , validation loss:  0.30749561071395876 , validation dice:  0.0 , this epoch took:  10.915104150772095 s
epoch:  4453 , training loss:  0.27839755988121034 , validation loss:  0.3244942605495453 , validation dice:  0.0 , this epoch took:  10.61592984199524 s
epoch:  4454 , training loss:  0.27970277112722397 , validation loss:  0.30081135272979737 , validation dice:  0.0 , this epoch took:  11.191845655441284 s
epoch:  4455 , training loss:  0.280306594312191 , validation loss:  0.3407724291086197 , validation dice:  0.0 , this epoch took:  11.32015085220337 s
epoch:  4456 , training loss:  0.278221548974514 , validation loss:  0.33787328124046323 , validation dice:  0.0 , this epoch took:  10.582774639129639 s
epoch:  4457 , training loss:  0.2814645052552223 , validation loss:  0.3193570423126221 , validation dice:  0.0 , this epoch took:  10.574358701705933 s
epoch:  4458 , training loss:  0.2812029550075531 , validation loss:  0.3065359610319138 , validation dice:  0.0 , this epoch took:  10.580581188201904 s
epoch:  4459 , training loss:  0.2798992930650711 , validation loss:  0.31830508828163145 , validation dice:  0.0 , this epoch took:  10.49262022972107 s
epoch:  4460 , training loss:  0.2818401536345482 , validation loss:  0.2949841868877411 , validation dice:  0.0 , this epoch took:  10.617045402526855 s
epoch:  4461 , training loss:  0.2829196422100067 , validation loss:  0.31886122047901155 , validation dice:  0.0 , this epoch took:  10.73200273513794 s
epoch:  4462 , training loss:  0.27908092910051346 , validation loss:  0.3358084899187088 , validation dice:  0.0 , this epoch took:  10.581025123596191 s
epoch:  4463 , training loss:  0.28339297556877135 , validation loss:  0.3067086559534073 , validation dice:  0.0 , this epoch took:  10.522402286529541 s
epoch:  4464 , training loss:  0.2810778726935387 , validation loss:  0.3159732335805893 , validation dice:  0.0 , this epoch took:  10.595686912536621 s
epoch:  4465 , training loss:  0.2791437740921974 , validation loss:  0.3034685391187668 , validation dice:  0.0 , this epoch took:  10.611023902893066 s
epoch:  4466 , training loss:  0.2840384142398834 , validation loss:  0.29869879484176637 , validation dice:  0.0 , this epoch took:  10.574376821517944 s
epoch:  4467 , training loss:  0.2840775841474533 , validation loss:  0.2992736780643463 , validation dice:  0.0 , this epoch took:  11.191800117492676 s
epoch:  4468 , training loss:  0.27897973579168317 , validation loss:  0.3121183723211288 , validation dice:  0.0 , this epoch took:  12.086495637893677 s
epoch:  4469 , training loss:  0.2855075545310974 , validation loss:  0.34868846476078036 , validation dice:  0.0 , this epoch took:  10.423376321792603 s
epoch:  4470 , training loss:  0.27912920105457306 , validation loss:  0.3120788389444351 , validation dice:  0.0 , this epoch took:  10.805852890014648 s
epoch:  4471 , training loss:  0.2833962509632111 , validation loss:  0.3257502895593643 , validation dice:  0.0 , this epoch took:  10.858464002609253 s
epoch:  4472 , training loss:  0.27733836126327516 , validation loss:  0.31803747355937956 , validation dice:  0.0 , this epoch took:  10.651111125946045 s
epoch:  4473 , training loss:  0.2820847692489624 , validation loss:  0.3504070657491684 , validation dice:  0.0 , this epoch took:  10.793943166732788 s
epoch:  4474 , training loss:  0.2812633438706398 , validation loss:  0.36587042808532716 , validation dice:  0.0 , this epoch took:  10.954272031784058 s
epoch:  4475 , training loss:  0.28752263385057447 , validation loss:  0.3011590105295181 , validation dice:  0.0 , this epoch took:  10.666688919067383 s
epoch:  4476 , training loss:  0.2783226821422577 , validation loss:  0.33185461938381194 , validation dice:  0.0 , this epoch took:  10.833667755126953 s
epoch:  4477 , training loss:  0.2777011227607727 , validation loss:  0.3086654072999954 , validation dice:  0.0 , this epoch took:  10.67708444595337 s
epoch:  4478 , training loss:  0.2767686843276024 , validation loss:  0.35519833087921143 , validation dice:  0.0 , this epoch took:  10.560254335403442 s
epoch:  4479 , training loss:  0.2802483443617821 , validation loss:  0.3197555029392242 , validation dice:  0.0 , this epoch took:  10.47938847541809 s
epoch:  4480 , training loss:  0.28327779316902163 , validation loss:  0.30781695306301116 , validation dice:  0.0 , this epoch took:  10.587138414382935 s
epoch:  4481 , training loss:  0.2838212662935257 , validation loss:  0.3180004531145096 , validation dice:  0.0 , this epoch took:  11.556746006011963 s
epoch:  4482 , training loss:  0.2795891543626785 , validation loss:  0.3169251191616058 , validation dice:  0.0 , this epoch took:  11.964845895767212 s
epoch:  4483 , training loss:  0.2796743665933609 , validation loss:  0.30964682638645175 , validation dice:  0.0 , this epoch took:  10.674899578094482 s
epoch:  4484 , training loss:  0.27778585529327393 , validation loss:  0.31661728143692014 , validation dice:  0.0 , this epoch took:  10.976953744888306 s
epoch:  4485 , training loss:  0.2822335261106491 , validation loss:  0.3233550786972046 , validation dice:  0.0 , this epoch took:  10.7059006690979 s
epoch:  4486 , training loss:  0.2828054140806198 , validation loss:  0.31438196897506715 , validation dice:  0.0 , this epoch took:  10.902777671813965 s
epoch:  4487 , training loss:  0.28650627052783967 , validation loss:  0.29684713065624235 , validation dice:  0.0 , this epoch took:  10.655189037322998 s
epoch:  4488 , training loss:  0.28459000957012176 , validation loss:  0.3166297560930252 , validation dice:  0.0 , this epoch took:  10.758106470108032 s
epoch:  4489 , training loss:  0.2809323429465294 , validation loss:  0.33766624867916106 , validation dice:  0.0 , this epoch took:  10.639226198196411 s
epoch:  4490 , training loss:  0.28291091161966325 , validation loss:  0.3347431069612503 , validation dice:  0.0 , this epoch took:  10.60645079612732 s
epoch:  4491 , training loss:  0.2801524875164032 , validation loss:  0.34392106235027314 , validation dice:  0.0 , this epoch took:  10.573230504989624 s
epoch:  4492 , training loss:  0.2856446315050125 , validation loss:  0.3426199263334274 , validation dice:  0.0 , this epoch took:  10.600370168685913 s
epoch:  4493 , training loss:  0.2784716393351555 , validation loss:  0.3196531754732132 , validation dice:  0.0 , this epoch took:  10.574877738952637 s
epoch:  4494 , training loss:  0.28643250358104705 , validation loss:  0.33689790427684785 , validation dice:  0.0 , this epoch took:  10.616430282592773 s
epoch:  4495 , training loss:  0.27998829358816146 , validation loss:  0.3288049066066742 , validation dice:  0.0 , this epoch took:  10.553759336471558 s
epoch:  4496 , training loss:  0.2841786358952522 , validation loss:  0.32722593724727633 , validation dice:  0.0 , this epoch took:  10.735847234725952 s
epoch:  4497 , training loss:  0.27974217879772184 , validation loss:  0.30728589653968813 , validation dice:  0.0 , this epoch took:  10.94754409790039 s
epoch:  4498 , training loss:  0.2828025699853897 , validation loss:  0.38472917914390564 , validation dice:  0.0 , this epoch took:  11.076903581619263 s
epoch:  4499 , training loss:  0.2789944743514061 , validation loss:  0.31724203765392306 , validation dice:  0.0 , this epoch took:  10.791699171066284 s
epoch:  4500 , training loss:  0.2821343521475792 , validation loss:  0.30516779839992525 , validation dice:  0.0 , this epoch took:  10.624483585357666 s
epoch:  4501 , training loss:  0.278019616484642 , validation loss:  0.3257520240545273 , validation dice:  0.0 , this epoch took:  10.506034135818481 s
epoch:  4502 , training loss:  0.28274954426288607 , validation loss:  0.32564178049564363 , validation dice:  0.0 , this epoch took:  10.601561069488525 s
epoch:  4503 , training loss:  0.280018130838871 , validation loss:  0.3248637902736664 , validation dice:  0.0 , this epoch took:  11.23248839378357 s
epoch:  4504 , training loss:  0.2831053121685982 , validation loss:  0.30057698726654053 , validation dice:  0.0 , this epoch took:  10.60447096824646 s
epoch:  4505 , training loss:  0.2801983334422112 , validation loss:  0.30893577098846436 , validation dice:  0.0 , this epoch took:  10.673816442489624 s
epoch:  4506 , training loss:  0.2819787139296532 , validation loss:  0.32158876955509186 , validation dice:  0.0 , this epoch took:  11.152379751205444 s
epoch:  4507 , training loss:  0.28417916667461396 , validation loss:  0.3609233319759369 , validation dice:  0.0 , this epoch took:  12.663810729980469 s
epoch:  4508 , training loss:  0.2824943006634712 , validation loss:  0.3136424815654755 , validation dice:  0.0 , this epoch took:  10.614028930664062 s
epoch:  4509 , training loss:  0.2759653232097626 , validation loss:  0.340137882232666 , validation dice:  0.0 , this epoch took:  10.607249736785889 s
epoch:  4510 , training loss:  0.28093669247627256 , validation loss:  0.3172017776966095 , validation dice:  0.0 , this epoch took:  11.388406753540039 s
epoch:  4511 , training loss:  0.28083144611120225 , validation loss:  0.32698909342288973 , validation dice:  0.0 , this epoch took:  10.672149896621704 s
epoch:  4512 , training loss:  0.2795006524324417 , validation loss:  0.3046485382318497 , validation dice:  0.0 , this epoch took:  10.60802936553955 s
epoch:  4513 , training loss:  0.28098905128240587 , validation loss:  0.3177868914604187 , validation dice:  0.0 , this epoch took:  11.35546588897705 s
epoch:  4514 , training loss:  0.28476468884944917 , validation loss:  0.3210290604829788 , validation dice:  0.0 , this epoch took:  10.72281813621521 s
epoch:  4515 , training loss:  0.2818699679374695 , validation loss:  0.32544122099876405 , validation dice:  0.0 , this epoch took:  10.595471143722534 s
epoch:  4516 , training loss:  0.27796894979476927 , validation loss:  0.30100935518741606 , validation dice:  0.0 , this epoch took:  10.78297734260559 s
